,PC1,PC2,PC3,PC4,PC5,PC6,PC7,Room_Occupancy_Count
819,6.3804734663446645,-0.8188296684444706,1.0503885158067165,-2.9553536221758154,-0.3093900858248744,-0.4152992520413521,0.022501853960249178,3
820,6.917014048913978,-0.3158019125969555,0.5841088618688455,-2.5433876457434357,0.1283430870527477,-0.5472053068419157,1.528547474666659,3
821,6.484455698628038,-1.086996430853069,1.2927347554308322,-2.9742117021642933,0.08406897110548224,-0.3994928893408889,0.5000425557664958,3
822,7.956698820450012,0.9336223428473857,-0.4526788017417956,-1.7084133321096235,1.6450235747411213,-0.426608580455893,2.109063269480024,3
823,7.643852444596114,0.38445761309367615,-0.2663604124151363,-2.164123767848971,0.28301043583157465,-0.7396726674211894,1.1323565523669263,3
824,7.220892130341691,-0.08394076173772524,-0.16867324415574061,-2.434704564696721,-1.10996032370229,-0.6307879890637211,-0.6681655765768925,3
825,6.181527883056555,-1.4940741228657526,1.5887061317253282,-2.9811379919680894,0.266087286540445,-0.4959384333751821,-0.3434201647472864,3
826,13.231691121793487,6.857336457674803,-8.48584203927401,1.7883600257692238,-2.477509162725633,-0.3489125502810897,1.052615775334535,3
827,5.974329589697412,-1.6987140472057602,1.7602602470431028,-3.1339637629614354,-0.04517335432449284,-0.3824367126118476,-0.6435261107715353,3
828,6.905705520084868,-0.5038504066251938,0.541696756825287,-2.5097821652233887,0.22359982266654488,-0.3492276122144225,-0.437972174298978,3
829,6.303024649664666,-1.3790703323603613,1.5140530767907132,-2.973023083907197,0.3003700138342534,-0.38670265584776153,-0.4111679613734457,3
830,8.804819161616392,1.650523431079411,-2.3385359477412497,-1.4791680948769,-1.4227160976399487,-0.7068856231474013,-1.1247741338931383,3
831,7.5018614909587455,0.05125496374599559,-0.49541277019535174,-2.2617511389356855,-1.1261652831330065,-0.7358133130635081,-0.46150126836369587,3
832,8.506849498183096,1.3346528125123058,-1.8313920961063463,-1.4782164861970106,-0.7215359014668347,-0.8210775469391234,0.2426578819241075,3
833,8.655948442143098,1.2406885629062854,-1.7476955296116186,-1.3728720202188558,-0.20790378410082264,-0.35953936188938485,-0.5682110893131495,3
834,8.730572189283487,1.521723972080737,-2.087389432128855,-1.0807814589701354,-0.28268507737114734,-0.8414195415289207,1.050423269926004,3
835,8.279602402262437,0.9808949227582145,-0.9976234632298866,-1.3397524609779532,1.6424713065456051,0.6007689173606904,-2.5383725440425713,3
836,8.791322179632704,1.435331491665037,-2.333821496923354,-1.1689371783193436,-1.0798975182154378,-0.7113721512630143,-0.4159384918571054,3
837,7.39783754059475,-0.22085320041801293,-0.6704589323900495,-2.205012053743477,-1.6437291502089464,-0.8002869201737681,-1.4725839855746403,3
838,10.152020118910016,3.0825774703261715,-4.175943559584828,-0.32585219142850946,-1.3615279800807087,-0.920749449210336,0.20021501165747116,3
839,9.824314175377319,2.725246444826951,-3.021143137355092,-0.40548879368807506,1.5152717988175988,0.9942116720955121,-2.921954585222523,3
840,10.115139517427965,3.1643041586512033,-4.399991627178265,-0.449653265474902,-2.056745038518865,-0.4965571628266727,-1.8580913626962796,3
841,9.99672367051235,2.9456604316378603,-4.174522912961516,-0.6029217262516127,-2.2067345985648603,-0.7242033652714174,-1.1602280335151278,3
842,8.585967082580941,0.806150894251947,-2.1249166262623533,-2.0331421683531783,-2.8211538662924935,-1.5449523882171483,-1.1704275221428753,3
843,9.241873011486378,2.316160337137767,-3.1011170081777637,-0.6813191660341966,-1.1124561479522979,-0.02307487706596804,-0.6821242070201841,3
844,8.998961012908442,1.5231683852802678,-2.507908161032538,-1.3950194857774012,-1.3202743806807273,-1.3866059140528164,0.1376967047137395,3
845,8.259245381604964,0.5330369942640002,-1.7285297308378134,-1.9610795385726332,-2.2498502659816655,-1.1496250771248897,-1.4008673091901105,3
846,6.42959690585527,-1.5098245171368072,1.3009171600041787,-2.775510177463753,0.3770924866822167,-0.6802808656470637,0.2095873174740365,3
847,8.537782915420648,0.8437932655478001,-1.9037246061312112,-1.4609929304644333,-1.3950568695415637,-0.7920243686961808,-0.2311766946825349,3
848,8.47117897767839,0.9926505342840855,-1.1849211465798037,-1.4708091445868932,1.3894308140878244,0.23605883758569404,-2.3030982748739257,3
849,8.676424628928006,1.0815961468362099,-1.367313572684054,-1.1571339476005273,1.3213223292679626,-0.8217487292914181,2.3090511347889597,3
850,9.305437169389652,1.7682819096816256,-2.7283280486209778,-0.9630550813855162,0.2622492556377744,0.21866833167486982,-2.317488336811653,3
851,8.503900333415658,0.5239631241963898,-1.7661318943103692,-1.9295959901800495,-1.86956692217299,-1.2581055673313903,-0.9973349819255188,3
852,10.269261868795224,2.798142523062722,-4.119426665655527,-0.41261145916903474,-1.441991668387836,-0.3792524699147547,-0.46272181080162866,3
853,8.079674619114344,-0.004617694023298096,-0.48534924084438663,-2.1631646101629527,0.10368090648662605,-0.9847250303801337,1.1939655849426116,3
854,8.002010546767814,0.1295601976358326,-0.3599352672583172,-1.9397535393766263,0.7694120299320159,0.40807276897419764,-0.2846887903540697,3
855,8.036471816520042,-0.12618145643818138,-0.8948724227309521,-2.7746178861299273,-2.404063631258416,-1.4615911028938031,-0.47315224065630784,3
856,7.239159104612736,-0.5684530588519465,0.8836459718279126,-2.813869595735973,1.002840510229363,-0.41198513929722336,0.8413375333364423,3
857,8.115315765109818,0.284921061628137,-0.5106779176354949,-2.5305337313320884,-0.4545654958674767,-1.065889415813607,1.2513821970852097,3
858,9.255784078400659,1.5255689268085315,-0.6469175104414299,-1.5540068638143523,3.6414995441168063,-1.3880641867124388,7.233190967061133,3
859,6.813595125744102,-1.1318977104651553,1.3219773386571865,-3.256257305668104,0.3851998095528825,-0.5793014615155169,0.9298155957285718,3
860,7.326132253816057,-0.726303581788738,0.9052769250271071,-2.919711256333831,0.856860364109453,-0.5509678764222965,1.4927019567761062,3
861,6.718484757676132,-1.1925798249339643,1.3289945833881533,-3.2382849302603156,0.23490136767440128,-0.7987785073171995,1.004091234494888,3
862,6.206446137894293,-1.8470184072115456,1.8485456150603268,-3.5277434293501155,-0.20435755693200822,-0.4673680208172971,-0.20379475431966448,3
863,7.301770935349373,-0.43059049370204,0.0013402111176315204,-2.7220137353397966,-0.9832868940623142,-0.540620243549467,-0.8324031143575988,3
864,6.709530252388989,-1.367091672866746,0.9925781256470299,-3.085554469162375,-0.5878806023614421,-0.4562115818728854,-0.650816096681954,3
865,6.064174912694435,-2.0311637218056333,1.8471733373061878,-3.466627297038084,-0.2896975612274571,-0.5617709343360938,-0.4754702442738925,3
866,10.037931542935821,2.4795027290952913,-3.8297086270268923,-1.1314671779272274,-2.361992274232948,-0.25603581605024445,-2.425219118479664,3
867,11.97404069504156,4.717734156143027,-6.251991603859387,0.32719183713607414,-1.8352362252084846,-0.7280456671536332,0.6216358773548307,3
868,8.097850557926492,0.028955150042283655,-1.1837023256869668,-2.330360063765453,-1.9850213094379274,-1.1063204479462982,-0.7600837295436585,3
869,8.995634896970614,1.0012172718624737,-1.059001189107055,-1.4700808111055292,2.588579771804301,0.154225893802448,-0.5786945666993891,3
870,8.332909128198496,0.3041051724055674,-0.8718151253135538,-1.6483001091337968,0.5724760061440454,0.13925497064865544,-0.7924510934434297,3
871,11.216147513253361,3.4067250669267435,-4.615205323827275,0.23020569864636295,0.17369461119288993,0.5357388298320352,-0.8904473103512017,3
872,8.841454100808615,-0.12189534072517312,-2.1688831687841,-2.3350153205183943,-3.7688947864629814,-2.31323494772188,-1.6149034317951378,3
873,12.402262224255626,3.857549828204858,-5.943635222216754,0.2819638474606374,-1.2794693520430263,-1.922892789170594,2.236856777425429,3
874,7.551549760451387,-1.529992563938855,0.5475419346949107,-2.557576208112701,0.2993528210866011,-1.2181824183241297,0.41502935630989785,3
875,6.803343941943571,-2.32660076673367,1.5095643518953608,-2.9418759523502236,0.738611440454655,-0.5180854216112268,-1.3070361318216606,3
876,7.515352287834918,-1.4885916992011552,0.5861462644741877,-2.4622523998548096,0.6696391467268605,-1.351100452450297,1.178240660696198,3
877,9.169277919740567,0.4782892857184694,-1.1494740539090822,-1.251666011682048,2.0640770480896107,-1.0688557168992603,2.26671218938772,3
878,7.491336176596715,-1.4513695991713924,0.7948662282468103,-2.4727681188054946,1.3629702541455997,-0.9053672270855124,0.7319882917255457,3
879,6.92980933254952,-2.1422297683603344,1.3502128393431183,-3.0268099314754084,0.34538361008517715,-0.9512362249804213,-0.11825647952547017,3
880,6.751090863445827,-2.4570145656510896,1.7357412446895244,-3.196793367361693,0.21134888691961942,-0.8184246848908142,-0.49187950659071356,3
881,7.262676978393507,-1.925184597011269,1.2036868771905933,-2.8647601110933336,0.6673445262259153,-0.9663262241209728,0.43394967049413696,3
882,6.561782210056307,-2.6386677852730993,1.8109357333533385,-3.2241487890337064,0.03852955010494227,-0.8463031381649397,-0.7911529853550727,3
883,7.999142574291843,-1.176170141352818,0.7641154906585905,-2.3988964182753336,1.9402091022191472,-1.503940821146859,2.8329121999260978,3
884,11.478690428143588,2.799812119843626,-4.331684249060066,-0.19306199976620453,0.08580672359462212,-1.8980924720435994,3.4440323619598865,3
885,8.654481804943835,-0.3202084273661347,-1.0731305663498725,-1.9092996154050692,-0.6278020254120985,-1.0353267801343558,-0.9384702293058497,3
886,7.953233273248806,-1.1220448321486587,-0.26761286302504333,-2.1372308449925788,-0.3076671717704104,-0.9668380996085967,-1.12188669914917,3
887,7.322526480842806,-2.0200432837434477,0.7298943746814068,-2.3899162826806495,0.3883626843681513,-1.3872290997768684,-0.03267685168392738,3
888,6.7277292055335405,-2.861187978494955,1.4689234854589845,-2.61576943893814,0.4005583455426465,-1.1781643480973734,-1.039768555728485,3
889,7.5408697566352565,-1.997354329529363,0.47885258918023527,-1.8485764890032885,0.9596402878900167,-1.2246201656086764,-0.09080950819429265,3
890,7.505668844539608,-2.199192732809318,0.10499458519180292,-1.9937621817376576,-0.3501779303767542,-1.8535266134737423,-0.6595204634533648,3
891,6.7496175938840075,-2.971774909637909,1.0667269839167766,-2.2985499475031737,0.2934513602972521,-1.6024717284562466,-0.8713275659783519,3
892,7.347669620916551,-2.3800753205608265,0.5464018482115792,-1.8013463900241757,1.1371219809611914,-1.7367841830118933,0.31854109138940584,3
893,8.753626154042824,-0.9115990784917826,-1.4793030598314365,-1.0067619032197515,0.19232439053435657,-1.6755874559864816,-0.43179568926495465,3
894,8.139407504282993,-1.7308421545021986,0.20859801244719647,-1.251613371145667,2.6640257073876983,-1.9926892161434626,2.4020249484937257,3
895,10.351815518513936,0.8603664740491395,-3.7068407474708547,-0.13270523864915434,-0.6769649145167683,-2.073398801806788,-0.9022525734296711,3
896,10.659593509069,1.3328674738902289,-3.4838379023596087,0.37128631693873715,1.5454145368476389,-2.4364299246566774,3.3376193062188526,3
897,12.014080461096583,2.8356505085571753,-4.901420919862507,1.1943832253749567,2.923999226432999,-1.9036095850847878,2.3167272235809304,3
898,10.052200159695476,0.31296939703645443,-3.857190324769543,-0.49272912835795263,-2.8269535836543302,-2.538829958408133,-2.1567866940253104,3
899,8.466346321267956,-1.4692573699637472,-0.30359685483490545,-1.1524398163495773,2.0375132826988356,-2.430144266314441,3.005310570636362,3
900,9.021131233089175,-0.8284842208544577,-1.5559179188930665,-1.0186023058748903,0.12595512591941066,-2.408006588291689,0.934314101850947,3
901,7.5887567317140485,-2.370828344526988,0.4723875253948202,-1.7859202224654729,1.1957594930311475,-1.5484022651218696,0.290156378733945,3
902,7.97683167269245,-1.7575638260335344,-0.02167234025461502,-1.557095890531304,1.2566491159977937,-1.4565613452357862,0.12113931768291535,3
903,9.09432327884756,-0.20459183528628008,-1.7136369156285638,-0.6818939790048305,0.8141788416994258,-0.4660132608560072,-1.2632602892833975,3
904,11.947694307513915,2.764439209189485,-5.025354952434722,0.3810397529418355,0.22762617715191222,-1.9406432547995704,1.397797942412426,3
905,10.029854527923563,0.6972645246094141,-2.949888209814443,-0.7519566248512681,-0.8919618172328623,-1.611621595345924,0.10640510891300105,3
906,11.51244717691327,2.4788906421270314,-5.104974205608393,0.15317673755315522,-1.4738171101633315,-1.4828636976461413,-0.8335750722176591,3
907,7.5823804113764615,-2.1742695159293515,0.4636688467934066,-2.3417213513947157,0.24827735634325993,-1.4601968011546451,-0.7740364472299355,3
908,6.6373661933942945,-3.0878461352568176,1.581519658056846,-2.7827240540201994,0.2503526409191741,-1.3583455090004226,-0.9860010846373198,3
909,7.210951263706488,-2.6335589737287086,1.114139668115146,-2.483620976057439,0.7720184166398568,-1.453753572803615,-0.0010593401981440957,3
910,8.095815920955902,-1.4153384173242243,0.11052999213877689,-1.7420794281868301,1.82636692385784,-1.5018030565820393,1.3999717997387606,3
911,10.088114185901432,0.9008449411332419,-3.4237887385442995,-0.6563342658359865,-1.4262029443807853,-1.375766122073882,-1.9682991581261002,3
912,7.559333763576936,-2.2281691737243476,0.22185748063745997,-2.17478353063487,-0.4494822376259736,-1.5583660525900789,-1.2216317233673852,3
913,6.8082443943758095,-3.1291487161206852,1.3918333313470226,-2.4554312516774672,0.5197722946261336,-1.400346207775673,-1.1574333192248336,3
914,6.834336213498741,-3.0519901847018263,1.1769416723879589,-2.1143834960369725,0.8075434140438752,-1.3092420434023277,-1.3231366850447395,3
915,7.80960607018596,-2.0629647967111664,0.1385268130804778,-1.3380499016020238,1.482113505804105,-2.0334918068126426,1.6053671988282978,3
916,7.568323844427089,-2.2355052887488496,0.3408905447067258,-1.3283386971612494,1.928186092702541,-1.481807659838531,-0.26554126603846934,3
917,9.029162547323004,-0.6967800157881919,-1.4422331033417026,-0.37378461791000783,2.082948875589432,-1.6325655259856724,0.18779265785054403,3
918,6.674384570339657,-3.5218648514432074,1.1182479993547991,-1.8790828665110189,0.7354248103551859,-1.7647628072158816,-1.1146265810973723,3
919,9.444216799841342,-0.577902070562526,-1.437867863083882,0.11007245995827057,3.715825742528998,-2.997550691520629,5.837109192981885,3
920,7.492580902164711,-2.7430407494391997,0.3209945595704,-1.1174012662483421,1.6022254699625647,-2.332742576095837,1.358092974089897,3
921,8.436585523265284,-1.2190282593372206,-1.399595372739931,-0.246520946034421,0.9911978892112794,-1.0868693236483273,-1.3568418297413565,3
922,9.331585549703819,-0.3593518468679345,-2.804419211087024,0.15358727761527113,-0.27011809492036126,-1.7992523311089184,-0.9686916379762694,3
923,9.387397849335173,-0.5128287243191596,-2.6132324046210806,-0.13303613607055784,-0.04707412986908665,-2.5394813785556214,0.5178021608341296,3
924,6.816113216900841,-3.4176124804041796,0.831640385478625,-1.7821978355051151,0.49303274185477647,-2.0565153610901485,-1.043561332886306,3
925,8.585239119353423,-1.3384413439579057,-1.2321311573635014,-0.3306420565879047,1.6789570444881543,-1.0350974162062492,-1.2405674874248305,3
926,11.657911458614024,2.03725390131054,-5.091845717668714,1.3306308742563113,1.3446883681059856,-2.202128618998838,1.179076115307855,3
927,9.995885986937223,-0.0811842470486564,-3.1725151624164254,0.12146082555252587,0.07780624712828214,-2.121050494634822,-0.33138567527205653,3
928,8.680155874783793,-1.600980438618119,-1.3779047400260973,-0.6832107108963931,0.2380980271048559,-2.073769221789068,-0.6150992804249633,3
929,9.36135897345058,-0.7603674544121084,-2.3027262653565455,-0.40974165574264365,0.3310579195746757,-1.98744145042788,-0.06374198237033678,3
930,9.39348411276935,-0.5011334309977128,-2.9141423285203767,-0.0734837581225565,-0.591293047829573,-1.0989510088637502,-1.8191139245140384,3
931,9.629452789411904,-0.2642547546727828,-3.094436934095078,-0.16291262823583616,-0.4216372823027856,-1.6865965897961153,-0.8560092119634607,3
